ID Description GeneRatio BgRatio pvalue p.adjust qvalue geneID Count
GOBP_AXON_EXTENSION GOBP_AXON_EXTENSION 1/40 74/11008 0.236837227622767 0.448190118045599 0.417320257838139 ENSG00000127870 1
GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY 1/40 74/11008 0.236837227622767 0.448190118045599 0.417320257838139 ENSG00000122484 1
HP_PULMONARY_HYPOPLASIA HP_PULMONARY_HYPOPLASIA 1/40 74/11008 0.236837227622767 0.448190118045599 0.417320257838139 ENSG00000119977 1
HP_RESPIRATORY_TRACT_INFECTION HP_RESPIRATORY_TRACT_INFECTION 3/40 464/11008 0.23707625236436 0.448190118045599 0.417320257838139 ENSG00000119977/ENSG00000100075/ENSG00000196110 3
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS 2/40 256/11008 0.238212169126816 0.448190118045599 0.417320257838139 ENSG00000117360/ENSG00000061936 2
HP_ABNORMALITY_OF_THE_NASAL_TIP HP_ABNORMALITY_OF_THE_NASAL_TIP 2/40 256/11008 0.238212169126816 0.448190118045599 0.417320257838139 ENSG00000119977/ENSG00000099889 2
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION 3/40 466/11008 0.23902547955025 0.448190118045599 0.417320257838139 ENSG00000142655/ENSG00000135720/ENSG00000100271 3
GOBP_ENDOSOME_ORGANIZATION GOBP_ENDOSOME_ORGANIZATION 1/40 75/11008 0.239629116308983 0.448190118045599 0.417320257838139 ENSG00000106976 1
GOCC_RUFFLE_MEMBRANE GOCC_RUFFLE_MEMBRANE 1/40 75/11008 0.239629116308983 0.448190118045599 0.417320257838139 ENSG00000078098 1
GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX 1/40 75/11008 0.239629116308983 0.448190118045599 0.417320257838139 ENSG00000117360 1
HP_ABNORMAL_ANATOMIC_LOCATION_OF_THE_HEART HP_ABNORMAL_ANATOMIC_LOCATION_OF_THE_HEART 1/40 75/11008 0.239629116308983 0.448190118045599 0.417320257838139 ENSG00000119977 1
HP_ABNORMALITY_OF_THE_GALLBLADDER HP_ABNORMALITY_OF_THE_GALLBLADDER 1/40 75/11008 0.239629116308983 0.448190118045599 0.417320257838139 ENSG00000099889 1
HP_ARTHROGRYPOSIS_MULTIPLEX_CONGENITA HP_ARTHROGRYPOSIS_MULTIPLEX_CONGENITA 1/40 75/11008 0.239629116308983 0.448190118045599 0.417320257838139 ENSG00000100075 1
HP_NEONATAL_RESPIRATORY_DISTRESS HP_NEONATAL_RESPIRATORY_DISTRESS 1/40 75/11008 0.239629116308983 0.448190118045599 0.417320257838139 ENSG00000174373 1
HP_PURPURA HP_PURPURA 1/40 75/11008 0.239629116308983 0.448190118045599 0.417320257838139 ENSG00000099889 1
HP_SKIN_DIMPLE HP_SKIN_DIMPLE 1/40 75/11008 0.239629116308983 0.448190118045599 0.417320257838139 ENSG00000196110 1
HP_AUTISTIC_BEHAVIOR HP_AUTISTIC_BEHAVIOR 3/40 467/11008 0.240001246236679 0.448190118045599 0.417320257838139 ENSG00000100075/ENSG00000099889/ENSG00000106976 3
HP_ABNORMAL_HAIR_PATTERN HP_ABNORMAL_HAIR_PATTERN 2/40 258/11008 0.240913456750992 0.448190118045599 0.417320257838139 ENSG00000174373/ENSG00000196110 2
GOCC_SOMATODENDRITIC_COMPARTMENT GOCC_SOMATODENDRITIC_COMPARTMENT 3/40 468/11008 0.24097776999574 0.448190118045599 0.417320257838139 ENSG00000198900/ENSG00000125841/ENSG00000204120 3
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING 1/40 76/11008 0.242411045820338 0.448190118045599 0.417320257838139 ENSG00000204120 1
GOCC_PRESYNAPTIC_MEMBRANE GOCC_PRESYNAPTIC_MEMBRANE 1/40 76/11008 0.242411045820338 0.448190118045599 0.417320257838139 ENSG00000106976 1
HP_ABNORMAL_PULMONARY_THORACIC_IMAGING_FINDING HP_ABNORMAL_PULMONARY_THORACIC_IMAGING_FINDING 1/40 76/11008 0.242411045820338 0.448190118045599 0.417320257838139 ENSG00000099889 1
HP_SHORT_THUMB HP_SHORT_THUMB 1/40 76/11008 0.242411045820338 0.448190118045599 0.417320257838139 ENSG00000196110 1
GOBP_REGULATION_OF_BINDING GOBP_REGULATION_OF_BINDING 2/40 260/11008 0.243616594752028 0.448190118045599 0.417320257838139 ENSG00000142655/ENSG00000119912 2
GOCC_GOLGI_MEMBRANE GOCC_GOLGI_MEMBRANE 3/40 472/11008 0.244891261606605 0.448190118045599 0.417320257838139 ENSG00000134594/ENSG00000103978/ENSG00000143578 3
GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY 2/40 261/11008 0.244968806238291 0.448190118045599 0.417320257838139 ENSG00000143578/ENSG00000197619 2
GOBP_CELL_CELL_JUNCTION_ASSEMBLY GOBP_CELL_CELL_JUNCTION_ASSEMBLY 1/40 77/11008 0.245183050775258 0.448190118045599 0.417320257838139 ENSG00000099889 1
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT 1/40 77/11008 0.245183050775258 0.448190118045599 0.417320257838139 ENSG00000127870 1
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY 1/40 77/11008 0.245183050775258 0.448190118045599 0.417320257838139 ENSG00000102032 1
GOMF_EXONUCLEASE_ACTIVITY GOMF_EXONUCLEASE_ACTIVITY 1/40 77/11008 0.245183050775258 0.448190118045599 0.417320257838139 ENSG00000155508 1
HP_ABNORMAL_CIRCULATING_CHOLESTEROL_CONCENTRATION HP_ABNORMAL_CIRCULATING_CHOLESTEROL_CONCENTRATION 1/40 77/11008 0.245183050775258 0.448190118045599 0.417320257838139 ENSG00000136710 1
HP_ENCEPHALOCELE HP_ENCEPHALOCELE 1/40 77/11008 0.245183050775258 0.448190118045599 0.417320257838139 ENSG00000119977 1
HP_GLIOSIS HP_GLIOSIS 1/40 77/11008 0.245183050775258 0.448190118045599 0.417320257838139 ENSG00000204120 1
HP_HORSESHOE_KIDNEY HP_HORSESHOE_KIDNEY 1/40 77/11008 0.245183050775258 0.448190118045599 0.417320257838139 ENSG00000119977 1
HP_LONG_EYELASHES HP_LONG_EYELASHES 1/40 77/11008 0.245183050775258 0.448190118045599 0.417320257838139 ENSG00000196110 1
HP_TOE_CLINODACTYLY HP_TOE_CLINODACTYLY 1/40 77/11008 0.245183050775258 0.448190118045599 0.417320257838139 ENSG00000127870 1
HP_CONSTIPATION HP_CONSTIPATION 2/40 263/11008 0.247674412559157 0.448609073877341 0.417710357371096 ENSG00000099889/ENSG00000204120 2
HP_HYPOREFLEXIA HP_HYPOREFLEXIA 2/40 263/11008 0.247674412559157 0.448609073877341 0.417710357371096 ENSG00000100075/ENSG00000106976 2
GOMF_PROTEIN_HOMODIMERIZATION_ACTIVITY GOMF_PROTEIN_HOMODIMERIZATION_ACTIVITY 3/40 475/11008 0.247833904012545 0.448609073877341 0.417710357371096 ENSG00000078098/ENSG00000072786/ENSG00000119912 3
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY 1/40 78/11008 0.247945165674992 0.448609073877341 0.417710357371096 ENSG00000129315 1
GOMF_KINASE_ACTIVATOR_ACTIVITY GOMF_KINASE_ACTIVATOR_ACTIVITY 1/40 78/11008 0.247945165674992 0.448609073877341 0.417710357371096 ENSG00000129315 1
HP_ABNORMAL_AUTONOMIC_NERVOUS_SYSTEM_PHYSIOLOGY HP_ABNORMAL_AUTONOMIC_NERVOUS_SYSTEM_PHYSIOLOGY 1/40 78/11008 0.247945165674992 0.448609073877341 0.417710357371096 ENSG00000204120 1
HP_INCREASED_BONE_MINERAL_DENSITY HP_INCREASED_BONE_MINERAL_DENSITY 1/40 78/11008 0.247945165674992 0.448609073877341 0.417710357371096 ENSG00000143387 1
HP_INTESTINAL_MALROTATION HP_INTESTINAL_MALROTATION 1/40 78/11008 0.247945165674992 0.448609073877341 0.417710357371096 ENSG00000099889 1
HP_POSTAXIAL_HAND_POLYDACTYLY HP_POSTAXIAL_HAND_POLYDACTYLY 1/40 78/11008 0.247945165674992 0.448609073877341 0.417710357371096 ENSG00000119977 1
HP_ABNORMALITY_OF_SKELETAL_MATURATION HP_ABNORMALITY_OF_SKELETAL_MATURATION 2/40 265/11008 0.250381462750152 0.450874041509063 0.41981932148701 ENSG00000197780/ENSG00000196110 2
HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER 2/40 265/11008 0.250381462750152 0.450874041509063 0.41981932148701 ENSG00000099889/ENSG00000106976 2
GOBP_REGULATION_OF_BLOOD_PRESSURE GOBP_REGULATION_OF_BLOOD_PRESSURE 1/40 79/11008 0.250697424903995 0.450874041509063 0.41981932148701 ENSG00000102032 1
GOCC_TRANS_GOLGI_NETWORK_MEMBRANE GOCC_TRANS_GOLGI_NETWORK_MEMBRANE 1/40 79/11008 0.250697424903995 0.450874041509063 0.41981932148701 ENSG00000141252 1
HP_ABNORMAL_URINE_PH HP_ABNORMAL_URINE_PH 1/40 79/11008 0.250697424903995 0.450874041509063 0.41981932148701 ENSG00000100075 1
HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_LOWER_LIMBS HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_LOWER_LIMBS 2/40 266/11008 0.251735479574682 0.450874041509063 0.41981932148701 ENSG00000119977/ENSG00000143387 2
HP_ABNORMALITY_OF_THE_PHILTRUM HP_ABNORMALITY_OF_THE_PHILTRUM 3/40 479/11008 0.251767016602566 0.450874041509063 0.41981932148701 ENSG00000119977/ENSG00000099889/ENSG00000196110 3
HP_DEPRESSION HP_DEPRESSION 2/40 267/11008 0.253089797965156 0.450874041509063 0.41981932148701 ENSG00000099889/ENSG00000204120 2
GOBP_AUTOPHAGY_OF_MITOCHONDRION GOBP_AUTOPHAGY_OF_MITOCHONDRION 1/40 80/11008 0.253439862730314 0.450874041509063 0.41981932148701 ENSG00000143387 1
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY 1/40 80/11008 0.253439862730314 0.450874041509063 0.41981932148701 ENSG00000119912 1
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME 1/40 80/11008 0.253439862730314 0.450874041509063 0.41981932148701 ENSG00000061936 1
HP_APLASTIC_HYPOPLASTIC_TOENAIL HP_APLASTIC_HYPOPLASTIC_TOENAIL 1/40 80/11008 0.253439862730314 0.450874041509063 0.41981932148701 ENSG00000119977 1
HP_ELEVATED_PULMONARY_ARTERY_PRESSURE HP_ELEVATED_PULMONARY_ARTERY_PRESSURE 1/40 80/11008 0.253439862730314 0.450874041509063 0.41981932148701 ENSG00000196110 1
HP_GENERALIZED_MUSCLE_WEAKNESS HP_GENERALIZED_MUSCLE_WEAKNESS 1/40 80/11008 0.253439862730314 0.450874041509063 0.41981932148701 ENSG00000100075 1
HP_RECURRENT_FRACTURES HP_RECURRENT_FRACTURES 1/40 80/11008 0.253439862730314 0.450874041509063 0.41981932148701 ENSG00000143387 1
HP_ABNORMAL_SCALP_MORPHOLOGY HP_ABNORMAL_SCALP_MORPHOLOGY 2/40 268/11008 0.254444398396074 0.451150579581026 0.420076812526743 ENSG00000174373/ENSG00000196110 2
HP_ABNORMALITY_IRIS_MORPHOLOGY HP_ABNORMALITY_IRIS_MORPHOLOGY 2/40 268/11008 0.254444398396074 0.451150579581026 0.420076812526743 ENSG00000142655/ENSG00000119977 2
HP_CEREBRAL_CORTICAL_ATROPHY HP_CEREBRAL_CORTICAL_ATROPHY 2/40 268/11008 0.254444398396074 0.451150579581026 0.420076812526743 ENSG00000119977/ENSG00000204120 2
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION 1/40 81/11008 0.256172513305971 0.45270397584226 0.42152321596618 ENSG00000198018 1
HP_AGITATION HP_AGITATION 1/40 81/11008 0.256172513305971 0.45270397584226 0.42152321596618 ENSG00000204120 1
HP_LOW_POSTERIOR_HAIRLINE HP_LOW_POSTERIOR_HAIRLINE 1/40 81/11008 0.256172513305971 0.45270397584226 0.42152321596618 ENSG00000196110 1
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS 1/40 82/11008 0.258895410667348 0.45549589912114 0.424122840758639 ENSG00000198018 1
HP_COUGH HP_COUGH 1/40 82/11008 0.258895410667348 0.45549589912114 0.424122840758639 ENSG00000127870 1
HP_DYSPHONIA HP_DYSPHONIA 1/40 82/11008 0.258895410667348 0.45549589912114 0.424122840758639 ENSG00000100075 1
HP_ICHTHYOSIS HP_ICHTHYOSIS 1/40 82/11008 0.258895410667348 0.45549589912114 0.424122840758639 ENSG00000142655 1
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS 1/40 83/11008 0.261608588735562 0.457743238687691 0.426215390972492 ENSG00000136710 1
HP_ABNORMALITY_OF_THE_DIENCEPHALON HP_ABNORMALITY_OF_THE_DIENCEPHALON 1/40 83/11008 0.261608588735562 0.457743238687691 0.426215390972492 ENSG00000119977 1
HP_GINGIVAL_OVERGROWTH HP_GINGIVAL_OVERGROWTH 1/40 83/11008 0.261608588735562 0.457743238687691 0.426215390972492 ENSG00000174373 1
HP_LIMB_HYPERTONIA HP_LIMB_HYPERTONIA 1/40 83/11008 0.261608588735562 0.457743238687691 0.426215390972492 ENSG00000106976 1
HP_PARKINSONISM HP_PARKINSONISM 1/40 83/11008 0.261608588735562 0.457743238687691 0.426215390972492 ENSG00000204120 1
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY GOBP_ACTIVATION_OF_GTPASE_ACTIVITY 1/40 84/11008 0.26431208131685 0.458447723198106 0.426871352908492 ENSG00000174373 1
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES 1/40 84/11008 0.26431208131685 0.458447723198106 0.426871352908492 ENSG00000099889 1
GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS 1/40 84/11008 0.26431208131685 0.458447723198106 0.426871352908492 ENSG00000198018 1
GOCC_GOLGI_CISTERNA GOCC_GOLGI_CISTERNA 1/40 84/11008 0.26431208131685 0.458447723198106 0.426871352908492 ENSG00000103978 1
HP_ABNORMAL_CIRCULATING_DICARBOXYLIC_ACID_CONCENTRATION HP_ABNORMAL_CIRCULATING_DICARBOXYLIC_ACID_CONCENTRATION 1/40 84/11008 0.26431208131685 0.458447723198106 0.426871352908492 ENSG00000196110 1
HP_ABNORMAL_SCLERA_MORPHOLOGY HP_ABNORMAL_SCLERA_MORPHOLOGY 1/40 84/11008 0.26431208131685 0.458447723198106 0.426871352908492 ENSG00000143387 1
HP_HYPOPIGMENTED_SKIN_PATCHES HP_HYPOPIGMENTED_SKIN_PATCHES 1/40 84/11008 0.26431208131685 0.458447723198106 0.426871352908492 ENSG00000099889 1
HP_PLAGIOCEPHALY HP_PLAGIOCEPHALY 1/40 84/11008 0.26431208131685 0.458447723198106 0.426871352908492 ENSG00000196110 1
GOBP_BLASTOCYST_DEVELOPMENT GOBP_BLASTOCYST_DEVELOPMENT 1/40 85/11008 0.267005922102948 0.460614112372401 0.428888528326676 ENSG00000100271 1
GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT 1/40 85/11008 0.267005922102948 0.460614112372401 0.428888528326676 ENSG00000100075 1
GOMF_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 1/40 85/11008 0.267005922102948 0.460614112372401 0.428888528326676 ENSG00000100075 1
HP_ARACHNODACTYLY HP_ARACHNODACTYLY 1/40 85/11008 0.267005922102948 0.460614112372401 0.428888528326676 ENSG00000099889 1
HP_MICROCORNEA HP_MICROCORNEA 1/40 85/11008 0.267005922102948 0.460614112372401 0.428888528326676 ENSG00000119977 1
GOMF_CADHERIN_BINDING GOMF_CADHERIN_BINDING 2/40 278/11008 0.268001712048336 0.461746606451461 0.429943019940937 ENSG00000099889/ENSG00000204120 2
GOBP_CELL_DIVISION GOBP_CELL_DIVISION 3/40 496/11008 0.268592891710812 0.461746606451461 0.429943019940937 ENSG00000129315/ENSG00000198900/ENSG00000156256 3
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN 1/40 86/11008 0.269690144671462 0.461746606451461 0.429943019940937 ENSG00000143578 1
GOBP_FERTILIZATION GOBP_FERTILIZATION 1/40 86/11008 0.269690144671462 0.461746606451461 0.429943019940937 ENSG00000258484 1
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT 1/40 86/11008 0.269690144671462 0.461746606451461 0.429943019940937 ENSG00000100075 1
GOMF_INTEGRIN_BINDING GOMF_INTEGRIN_BINDING 1/40 86/11008 0.269690144671462 0.461746606451461 0.429943019940937 ENSG00000078098 1
GOMF_OMEGA_PEPTIDASE_ACTIVITY GOMF_OMEGA_PEPTIDASE_ACTIVITY 1/40 86/11008 0.269690144671462 0.461746606451461 0.429943019940937 ENSG00000156256 1
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS 2/40 280/11008 0.270714672116243 0.462352996041626 0.430507643411935 ENSG00000100075/ENSG00000198018 2
HP_SYNDACTYLY HP_SYNDACTYLY 2/40 280/11008 0.270714672116243 0.462352996041626 0.430507643411935 ENSG00000119977/ENSG00000196110 2
HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING 3/40 499/11008 0.27157866980721 0.462352996041626 0.430507643411935 ENSG00000099889/ENSG00000106976/ENSG00000204120 3
HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION 2/40 281/11008 0.272071220911142 0.462352996041626 0.430507643411935 ENSG00000119977/ENSG00000143387 2
HP_ABNORMALITY_OF_THE_PERIPHERAL_NERVOUS_SYSTEM HP_ABNORMALITY_OF_THE_PERIPHERAL_NERVOUS_SYSTEM 2/40 281/11008 0.272071220911142 0.462352996041626 0.430507643411935 ENSG00000099889/ENSG00000204120 2
GOBP_DNA_GEOMETRIC_CHANGE GOBP_DNA_GEOMETRIC_CHANGE 1/40 87/11008 0.272364782486253 0.462352996041626 0.430507643411935 ENSG00000188342 1
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS 1/40 87/11008 0.272364782486253 0.462352996041626 0.430507643411935 ENSG00000100075 1
GOBP_TISSUE_REMODELING GOBP_TISSUE_REMODELING 1/40 87/11008 0.272364782486253 0.462352996041626 0.430507643411935 ENSG00000143387 1
HP_HYPOTELORISM HP_HYPOTELORISM 1/40 88/11008 0.275029868897804 0.465884815114877 0.43379620241166 ENSG00000196110 1
HP_PULMONIC_STENOSIS HP_PULMONIC_STENOSIS 1/40 88/11008 0.275029868897804 0.465884815114877 0.43379620241166 ENSG00000196110 1
GOBP_LOCOMOTORY_BEHAVIOR GOBP_LOCOMOTORY_BEHAVIOR 1/40 89/11008 0.277685437143599 0.467402942773914 0.435209766434141 ENSG00000204120 1
GOBP_SPERMATID_DIFFERENTIATION GOBP_SPERMATID_DIFFERENTIATION 1/40 89/11008 0.277685437143599 0.467402942773914 0.435209766434141 ENSG00000100271 1
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX 1/40 89/11008 0.277685437143599 0.467402942773914 0.435209766434141 ENSG00000117360 1
GOMF_PROTEIN_N_TERMINUS_BINDING GOMF_PROTEIN_N_TERMINUS_BINDING 1/40 89/11008 0.277685437143599 0.467402942773914 0.435209766434141 ENSG00000142655 1
HP_ABNORMAL_INSULIN_LEVEL HP_ABNORMAL_INSULIN_LEVEL 1/40 89/11008 0.277685437143599 0.467402942773914 0.435209766434141 ENSG00000117360 1
HP_ABNORMAL_MENINGEAL_MORPHOLOGY HP_ABNORMAL_MENINGEAL_MORPHOLOGY 1/40 89/11008 0.277685437143599 0.467402942773914 0.435209766434141 ENSG00000099889 1
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS 2/40 286/11008 0.278853946066833 0.468874673027988 0.436580128752204 ENSG00000100075/ENSG00000198018 2
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT 1/40 90/11008 0.280331520348495 0.468886089649004 0.43659075903394 ENSG00000127870 1
GOBP_PLASMA_MEMBRANE_ORGANIZATION GOBP_PLASMA_MEMBRANE_ORGANIZATION 1/40 90/11008 0.280331520348495 0.468886089649004 0.43659075903394 ENSG00000258484 1
GOBP_REGULATION_OF_AXONOGENESIS GOBP_REGULATION_OF_AXONOGENESIS 1/40 90/11008 0.280331520348495 0.468886089649004 0.43659075903394 ENSG00000127870 1
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY 1/40 90/11008 0.280331520348495 0.468886089649004 0.43659075903394 ENSG00000119912 1
GOBP_TRANSITION_METAL_ION_HOMEOSTASIS GOBP_TRANSITION_METAL_ION_HOMEOSTASIS 1/40 90/11008 0.280331520348495 0.468886089649004 0.43659075903394 ENSG00000136710 1
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS 2/40 289/11008 0.282922942287435 0.469845034928118 0.437483655318395 ENSG00000143387/ENSG00000204120 2
GOMF_GUANYL_NUCLEOTIDE_BINDING GOMF_GUANYL_NUCLEOTIDE_BINDING 2/40 289/11008 0.282922942287435 0.469845034928118 0.437483655318395 ENSG00000134594/ENSG00000106976 2
GOBP_HINDBRAIN_DEVELOPMENT GOBP_HINDBRAIN_DEVELOPMENT 1/40 91/11008 0.28296815152509 0.469845034928118 0.437483655318395 ENSG00000100271 1
GOMF_UNFOLDED_PROTEIN_BINDING GOMF_UNFOLDED_PROTEIN_BINDING 1/40 91/11008 0.28296815152509 0.469845034928118 0.437483655318395 ENSG00000136710 1
HP_ABNORMAL_SACRUM_MORPHOLOGY HP_ABNORMAL_SACRUM_MORPHOLOGY 1/40 91/11008 0.28296815152509 0.469845034928118 0.437483655318395 ENSG00000196110 1
HP_AGANGLIONIC_MEGACOLON HP_AGANGLIONIC_MEGACOLON 1/40 91/11008 0.28296815152509 0.469845034928118 0.437483655318395 ENSG00000099889 1
HP_CHRONIC_OTITIS_MEDIA HP_CHRONIC_OTITIS_MEDIA 1/40 91/11008 0.28296815152509 0.469845034928118 0.437483655318395 ENSG00000099889 1
GOBP_DETECTION_OF_STIMULUS GOBP_DETECTION_OF_STIMULUS 1/40 92/11008 0.285595363574095 0.472239636449282 0.439713324568109 ENSG00000078098 1
GOBP_VIRAL_GENE_EXPRESSION GOBP_VIRAL_GENE_EXPRESSION 1/40 92/11008 0.285595363574095 0.472239636449282 0.439713324568109 ENSG00000129315 1
GOMF_PROTEASE_BINDING GOMF_PROTEASE_BINDING 1/40 92/11008 0.285595363574095 0.472239636449282 0.439713324568109 ENSG00000078098 1
HP_ABNORMAL_RECTUM_MORPHOLOGY HP_ABNORMAL_RECTUM_MORPHOLOGY 1/40 92/11008 0.285595363574095 0.472239636449282 0.439713324568109 ENSG00000119977 1
GOBP_CILIUM_ORGANIZATION GOBP_CILIUM_ORGANIZATION 2/40 292/11008 0.286990899320199 0.473564693081156 0.440947115660325 ENSG00000119977/ENSG00000100271 2
GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT 2/40 292/11008 0.286990899320199 0.473564693081156 0.440947115660325 ENSG00000141252/ENSG00000103978 2
GOBP_ENTRY_INTO_HOST GOBP_ENTRY_INTO_HOST 1/40 93/11008 0.288213189284707 0.473839631926486 0.441203117622892 ENSG00000119912 1
GOCC_PEPTIDASE_COMPLEX GOCC_PEPTIDASE_COMPLEX 1/40 93/11008 0.288213189284707 0.473839631926486 0.441203117622892 ENSG00000078098 1
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA 1/40 93/11008 0.288213189284707 0.473839631926486 0.441203117622892 ENSG00000188342 1
HP_ABNORMAL_THUMB_MORPHOLOGY HP_ABNORMAL_THUMB_MORPHOLOGY 2/40 293/11008 0.288346576517372 0.473839631926486 0.441203117622892 ENSG00000119977/ENSG00000196110 2
GOCC_PML_BODY GOCC_PML_BODY 1/40 94/11008 0.290821661334969 0.475167185632669 0.442439233799157 ENSG00000127870 1
HP_APLASIA_HYPOPLASIA_OF_THE_LUNGS HP_APLASIA_HYPOPLASIA_OF_THE_LUNGS 1/40 94/11008 0.290821661334969 0.475167185632669 0.442439233799157 ENSG00000119977 1
HP_CONGENITAL_CONTRACTURE HP_CONGENITAL_CONTRACTURE 1/40 94/11008 0.290821661334969 0.475167185632669 0.442439233799157 ENSG00000100075 1
HP_RESTLESSNESS HP_RESTLESSNESS 1/40 94/11008 0.290821661334969 0.475167185632669 0.442439233799157 ENSG00000204120 1
GOBP_CARTILAGE_DEVELOPMENT GOBP_CARTILAGE_DEVELOPMENT 1/40 95/11008 0.293420812292143 0.475167185632669 0.442439233799157 ENSG00000143387 1
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS 1/40 95/11008 0.293420812292143 0.475167185632669 0.442439233799157 ENSG00000198018 1
GOMF_UBIQUITIN_BINDING GOMF_UBIQUITIN_BINDING 1/40 95/11008 0.293420812292143 0.475167185632669 0.442439233799157 ENSG00000156256 1
HP_APLASIA_HYPOPLASIA_AFFECTING_THE_ANTERIOR_SEGMENT_OF_THE_EYE HP_APLASIA_HYPOPLASIA_AFFECTING_THE_ANTERIOR_SEGMENT_OF_THE_EYE 1/40 95/11008 0.293420812292143 0.475167185632669 0.442439233799157 ENSG00000119977 1
