ENSG00000225790	0
ENSG00000225791	155
ENSG00000225792	0
ENSG00000225793	588
ENSG00000225794	0
ENSG00000225795	0
ENSG00000225796	0
ENSG00000225797	0
ENSG00000225798	0
ENSG00000225801	0
ENSG00000225802	18
ENSG00000225803	0
ENSG00000225805	0
ENSG00000225806	166
ENSG00000225807	0
ENSG00000225808	0
ENSG00000225809	0
ENSG00000225811	0
ENSG00000225813	0
ENSG00000225814	0
ENSG00000225815	0
ENSG00000225816	0
ENSG00000225818	0
ENSG00000225819	0
ENSG00000225822	5
ENSG00000225823	0
ENSG00000225825	0
ENSG00000225826	0
ENSG00000225827	0
ENSG00000225828	111
ENSG00000225830	2004
ENSG00000225831	0
ENSG00000225832	0
ENSG00000225833	0
ENSG00000225836	1
ENSG00000225839	0
ENSG00000225840	0
ENSG00000225842	0
ENSG00000225843	0
ENSG00000225846	0
ENSG00000225849	0
ENSG00000225850	8
ENSG00000225851	0
ENSG00000225854	2
ENSG00000225855	84
ENSG00000225856	0
ENSG00000225857	4
ENSG00000225858	0
ENSG00000225864	3
ENSG00000225867	0
ENSG00000225868	0
ENSG00000225869	0
ENSG00000225870	0
ENSG00000225871	38
ENSG00000225872	0
ENSG00000225873	17
ENSG00000225876	0
ENSG00000225877	0
ENSG00000225878	0
ENSG00000225879	0
ENSG00000225880	0
ENSG00000225881	0
ENSG00000225882	0
ENSG00000225883	6
ENSG00000225884	2
ENSG00000225885	8585
ENSG00000225886	9
ENSG00000225889	5085
ENSG00000225891	130
ENSG00000225893	0
ENSG00000225895	0
ENSG00000225896	0
ENSG00000225898	0
ENSG00000225899	0
ENSG00000225900	0
ENSG00000225901	0
ENSG00000225903	0
ENSG00000225904	0
ENSG00000225905	1
ENSG00000225906	0
ENSG00000225907	0
ENSG00000225911	0
ENSG00000225912	65
ENSG00000225913	0
ENSG00000225914	1451
ENSG00000225916	0
ENSG00000225918	0
ENSG00000225919	0
ENSG00000225920	0
ENSG00000225921	1476
ENSG00000225922	0
ENSG00000225923	0
ENSG00000225924	0
ENSG00000225925	0
ENSG00000225928	0
ENSG00000225929	0
ENSG00000225930	0
ENSG00000225931	102
ENSG00000225933	0
ENSG00000225934	0
ENSG00000225935	0
ENSG00000225936	0
ENSG00000225937	3
ENSG00000225938	24
ENSG00000225940	0
ENSG00000225942	0
ENSG00000225943	0
ENSG00000225944	0
ENSG00000225945	72
ENSG00000225947	0
ENSG00000225948	0
ENSG00000225949	0
ENSG00000225950	0
ENSG00000225951	0
ENSG00000225952	0
ENSG00000225953	0
ENSG00000225956	2
ENSG00000225957	19
ENSG00000225959	0
ENSG00000225960	0
ENSG00000225963	5
ENSG00000225964	976
ENSG00000225965	0
ENSG00000225968	18
ENSG00000225969	0
ENSG00000225970	0
ENSG00000225971	0
ENSG00000225972	38
ENSG00000225973	10
ENSG00000225974	0
ENSG00000225975	141
ENSG00000225976	48
ENSG00000225978	2
ENSG00000225979	3
ENSG00000225980	0
ENSG00000225981	4
ENSG00000225982	1
ENSG00000225984	0
ENSG00000225988	19
ENSG00000225990	0
ENSG00000225991	0
ENSG00000225992	0
ENSG00000225997	0
ENSG00000225999	0
ENSG00000226002	117
ENSG00000226003	0
ENSG00000226004	23
ENSG00000226005	0
ENSG00000226007	8
ENSG00000226008	0
ENSG00000226009	29
ENSG00000226010	13
ENSG00000226011	0
ENSG00000226012	0
ENSG00000226013	0
ENSG00000226014	0
ENSG00000226015	0
ENSG00000226016	0
ENSG00000226017	0
ENSG00000226020	0
ENSG00000226022	16
ENSG00000226023	0
ENSG00000226024	0
ENSG00000226025	588
ENSG00000226026	1
ENSG00000226028	0
ENSG00000226029	131
ENSG00000226030	0
ENSG00000226031	0
ENSG00000226032	0
ENSG00000226034	0
ENSG00000226036	0
ENSG00000226037	0
ENSG00000226038	0
ENSG00000226040	0
ENSG00000226041	0
ENSG00000226042	0
ENSG00000226043	1
ENSG00000226045	0
ENSG00000226046	0
ENSG00000226047	0
ENSG00000226048	0
ENSG00000226049	0
ENSG00000226051	4
ENSG00000226053	3
ENSG00000226054	217
ENSG00000226055	5
ENSG00000226056	0
ENSG00000226057	7
ENSG00000226058	0
ENSG00000226059	0
ENSG00000226061	0
ENSG00000226063	0
ENSG00000226064	0
ENSG00000226065	0
ENSG00000226066	1
ENSG00000226067	4850
ENSG00000226068	1
ENSG00000226070	0
ENSG00000226072	0
ENSG00000226074	0
ENSG00000226075	0
ENSG00000226078	0
ENSG00000226079	0
ENSG00000226080	0
ENSG00000226081	4
ENSG00000226082	0
ENSG00000226083	0
ENSG00000226084	3313
ENSG00000226085	279
ENSG00000226086	7
ENSG00000226087	1
ENSG00000226088	0
ENSG00000226089	0
ENSG00000226091	49
ENSG00000226092	0
ENSG00000226093	0
ENSG00000226094	0
ENSG00000226096	0
ENSG00000226097	24
ENSG00000226098	2
ENSG00000226101	0
ENSG00000226102	96
ENSG00000226107	2
ENSG00000226108	0
ENSG00000226110	0
ENSG00000226112	0
ENSG00000226113	0
ENSG00000226114	0
ENSG00000226115	0
ENSG00000226116	0
ENSG00000226117	0
ENSG00000226118	0
ENSG00000226119	0
ENSG00000226121	858
ENSG00000226122	0
ENSG00000226124	933
ENSG00000226125	1
ENSG00000226126	0
ENSG00000226128	0
ENSG00000226130	0
ENSG00000226131	0
ENSG00000226132	0
ENSG00000226133	1
ENSG00000226134	0
ENSG00000226137	5
ENSG00000226138	0
ENSG00000226140	0
ENSG00000226141	0
ENSG00000226142	0
ENSG00000226143	0
ENSG00000226144	0
ENSG00000226145	0
ENSG00000226147	0
ENSG00000226148	0
ENSG00000226149	1948
ENSG00000226153	0
ENSG00000226156	0
ENSG00000226157	0
ENSG00000226158	0
ENSG00000226159	6
ENSG00000226160	0
ENSG00000226161	2
ENSG00000226163	0
ENSG00000226164	0
ENSG00000226166	0
ENSG00000226167	29
ENSG00000226168	0
ENSG00000226169	0
ENSG00000226172	2
ENSG00000226174	301
ENSG00000226179	6
ENSG00000226180	72
ENSG00000226181	0
ENSG00000226183	0
ENSG00000226185	0
ENSG00000226186	0
ENSG00000226188	0
ENSG00000226191	0
ENSG00000226193	0
ENSG00000226194	0
ENSG00000226196	0
ENSG00000226197	1
ENSG00000226199	0
ENSG00000226200	537
ENSG00000226203	0
ENSG00000226204	0
ENSG00000226205	0
ENSG00000226206	0
ENSG00000226207	0
ENSG00000226208	0
ENSG00000226209	0
ENSG00000226210	1267
ENSG00000226211	0
ENSG00000226212	0
ENSG00000226213	0
ENSG00000226216	0
ENSG00000226217	0
ENSG00000226218	0
ENSG00000226220	0
ENSG00000226221	750
ENSG00000226222	0
ENSG00000226223	0
ENSG00000226226	0
ENSG00000226229	0
ENSG00000226230	0
ENSG00000226232	0
ENSG00000226233	0
ENSG00000226234	0
ENSG00000226235	0
ENSG00000226237	2
ENSG00000226238	0
ENSG00000226239	0
ENSG00000226240	3
ENSG00000226241	9
ENSG00000226242	0
ENSG00000226243	12
ENSG00000226245	0
ENSG00000226246	0
ENSG00000226247	0
ENSG00000226249	0
ENSG00000226250	0
ENSG00000226251	178
ENSG00000226252	0
ENSG00000226253	0
ENSG00000226254	0
ENSG00000226255	0
ENSG00000226258	5
ENSG00000226259	1783
ENSG00000226261	0
ENSG00000226262	0
ENSG00000226263	1
ENSG00000226266	368
ENSG00000226268	76
ENSG00000226270	0
ENSG00000226272	0
ENSG00000226273	0
ENSG00000226276	120
ENSG00000226277	0
ENSG00000226278	0
ENSG00000226279	5
ENSG00000226280	0
ENSG00000226281	124
ENSG00000226284	30
ENSG00000226285	0
ENSG00000226286	0
ENSG00000226287	18
ENSG00000226288	0
ENSG00000226289	0
ENSG00000226291	1
ENSG00000226292	0
ENSG00000226296	1
ENSG00000226297	0
ENSG00000226298	0
ENSG00000226299	0
ENSG00000226301	0
ENSG00000226302	0
ENSG00000226304	0
ENSG00000226306	0
ENSG00000226307	0
ENSG00000226308	0
ENSG00000226309	0
ENSG00000226310	464
ENSG00000226312	2
ENSG00000226313	0
ENSG00000226314	121
ENSG00000226317	0
ENSG00000226318	0
ENSG00000226320	279
ENSG00000226321	1
ENSG00000226323	0
ENSG00000226324	0
ENSG00000226327	0
ENSG00000226328	1185
ENSG00000226329	137
ENSG00000226330	39
ENSG00000226331	0
ENSG00000226332	1
ENSG00000226334	0
ENSG00000226336	0
ENSG00000226337	34
ENSG00000226338	0
ENSG00000226339	1
ENSG00000226340	0
ENSG00000226341	0
ENSG00000226342	4
ENSG00000226344	0
ENSG00000226345	0
ENSG00000226348	0
ENSG00000226349	2
ENSG00000226352	24
ENSG00000226353	0
ENSG00000226355	0
ENSG00000226356	0
ENSG00000226358	0
ENSG00000226359	11
ENSG00000226360	424
ENSG00000226361	16
ENSG00000226362	0
ENSG00000226363	0
ENSG00000226364	0
ENSG00000226366	0
ENSG00000226367	10
ENSG00000226369	0
ENSG00000226370	1
ENSG00000226372	0
ENSG00000226374	0
ENSG00000226375	6
ENSG00000226376	0
ENSG00000226377	7
ENSG00000226383	13
ENSG00000226386	0
ENSG00000226387	0
ENSG00000226388	0
ENSG00000226389	0
ENSG00000226390	0
ENSG00000226392	0
ENSG00000226393	0
ENSG00000226394	0
ENSG00000226395	0
ENSG00000226396	0
ENSG00000226397	50
ENSG00000226398	1
ENSG00000226400	0
ENSG00000226401	0
ENSG00000226405	0
ENSG00000226406	0
ENSG00000226407	0
ENSG00000226409	1
ENSG00000226410	0
ENSG00000226411	0
ENSG00000226412	0
ENSG00000226413	0
ENSG00000226414	0
ENSG00000226415	998
ENSG00000226416	0
ENSG00000226419	4998
ENSG00000226420	0
ENSG00000226421	0
ENSG00000226423	0
ENSG00000226425	0
ENSG00000226426	0
ENSG00000226427	0
ENSG00000226428	0
ENSG00000226429	0
ENSG00000226430	1
ENSG00000226431	0
ENSG00000226432	0
ENSG00000226433	0
ENSG00000226435	1
ENSG00000226436	0
ENSG00000226438	1
ENSG00000226439	0
ENSG00000226440	0
ENSG00000226441	0
ENSG00000226442	0
ENSG00000226443	0
ENSG00000226444	0
ENSG00000226445	17
ENSG00000226446	0
ENSG00000226447	1
ENSG00000226448	0
ENSG00000226449	0
ENSG00000226450	91
ENSG00000226453	328
ENSG00000226454	0
ENSG00000226455	0
ENSG00000226457	0
ENSG00000226461	0
ENSG00000226465	1817
ENSG00000226466	0
ENSG00000226468	0
ENSG00000226469	9
ENSG00000226470	0
ENSG00000226471	953
ENSG00000226472	28
ENSG00000226473	0
ENSG00000226474	0
ENSG00000226476	2
ENSG00000226477	0
ENSG00000226478	47
ENSG00000226479	979
ENSG00000226480	0
ENSG00000226481	0
ENSG00000226482	0
ENSG00000226483	0
ENSG00000226484	0
ENSG00000226485	0
ENSG00000226486	0
ENSG00000226487	0
ENSG00000226488	0
ENSG00000226489	0
ENSG00000226490	0
ENSG00000226491	0
ENSG00000226493	0
ENSG00000226496	0
ENSG00000226497	1
ENSG00000226498	0
ENSG00000226499	0
ENSG00000226500	0
ENSG00000226501	0
ENSG00000226502	0
ENSG00000226504	0
ENSG00000226506	1
ENSG00000226507	0
ENSG00000226508	0
ENSG00000226509	0
ENSG00000226510	0
ENSG00000226515	0
ENSG00000226516	0
ENSG00000226519	2
ENSG00000226520	0
ENSG00000226521	4
ENSG00000226522	0
ENSG00000226523	0
ENSG00000226525	70
ENSG00000226526	0
ENSG00000226527	0
ENSG00000226529	0
ENSG00000226530	6
ENSG00000226532	0
ENSG00000226533	0
ENSG00000226534	0
ENSG00000226535	0
ENSG00000226536	2
ENSG00000226537	0
ENSG00000226539	0
ENSG00000226540	0
ENSG00000226541	0
ENSG00000226542	0
ENSG00000226543	1
ENSG00000226544	14
ENSG00000226545	0
ENSG00000226547	0
ENSG00000226548	0
ENSG00000226549	2
ENSG00000226552	0
ENSG00000226553	0
ENSG00000226554	0
ENSG00000226555	0
ENSG00000226556	0
ENSG00000226557	0
ENSG00000226558	0
ENSG00000226562	0
ENSG00000226564	74
ENSG00000226565	0
ENSG00000226566	0
ENSG00000226567	0
ENSG00000226570	0
ENSG00000226571	829
ENSG00000226572	0
ENSG00000226573	0
ENSG00000226576	71
ENSG00000226577	0
ENSG00000226578	4
ENSG00000226579	0
ENSG00000226580	0
ENSG00000226581	0
ENSG00000226582	0
ENSG00000226587	0
ENSG00000226590	0
ENSG00000226592	0
ENSG00000226594	0
ENSG00000226595	0
ENSG00000226597	0
ENSG00000226599	0
ENSG00000226600	0
ENSG00000226601	0
ENSG00000226604	0
ENSG00000226605	2
ENSG00000226608	158
ENSG00000226609	11
ENSG00000226611	0
ENSG00000226616	0
ENSG00000226617	0
ENSG00000226619	0
ENSG00000226620	0
ENSG00000226621	0
ENSG00000226622	6
ENSG00000226624	0
ENSG00000226625	0
ENSG00000226626	0
ENSG00000226627	0
ENSG00000226629	0
ENSG00000226631	0
ENSG00000226632	0
ENSG00000226633	0
ENSG00000226636	0
ENSG00000226640	0
ENSG00000226641	1
ENSG00000226642	0
ENSG00000226643	0
ENSG00000226644	0
ENSG00000226645	1
ENSG00000226646	0
ENSG00000226647	67
ENSG00000226648	62
ENSG00000226649	0
ENSG00000226650	17
ENSG00000226652	0
ENSG00000226653	0
ENSG00000226655	0
ENSG00000226658	0
ENSG00000226659	42
ENSG00000226660	0
ENSG00000226661	8
ENSG00000226662	0
ENSG00000226663	0
ENSG00000226664	3
ENSG00000226665	0
ENSG00000226666	79
ENSG00000226668	0
ENSG00000226669	0
ENSG00000226670	0
ENSG00000226671	0
ENSG00000226673	0
ENSG00000226674	0
ENSG00000226676	1
ENSG00000226677	0
ENSG00000226679	0
ENSG00000226680	0
ENSG00000226681	0
ENSG00000226683	1
ENSG00000226685	0
ENSG00000226686	99
ENSG00000226688	6264
ENSG00000226690	1
ENSG00000226693	0
ENSG00000226694	0
ENSG00000226695	0
ENSG00000226696	357
ENSG00000226698	0
ENSG00000226699	39
ENSG00000226700	0
ENSG00000226701	0
ENSG00000226702	1
ENSG00000226703	0
ENSG00000226705	0
ENSG00000226706	1
ENSG00000226707	0
ENSG00000226708	0
ENSG00000226709	1
ENSG00000226711	277
ENSG00000226715	17
ENSG00000226716	0
ENSG00000226717	0
ENSG00000226718	0
ENSG00000226721	11
ENSG00000226722	0
ENSG00000226723	0
ENSG00000226724	0
ENSG00000226725	0
ENSG00000226726	0
ENSG00000226729	0
ENSG00000226733	1
ENSG00000226734	0
ENSG00000226739	0
ENSG00000226741	0
ENSG00000226742	193
ENSG00000226744	0
ENSG00000226745	0
ENSG00000226746	1
ENSG00000226747	0
ENSG00000226750	0
ENSG00000226752	1527
ENSG00000226753	0
ENSG00000226754	11
ENSG00000226755	0
ENSG00000226756	19
ENSG00000226757	0
ENSG00000226758	0
ENSG00000226759	0
ENSG00000226761	0
ENSG00000226762	0
ENSG00000226763	186
ENSG00000226764	0
ENSG00000226765	0
ENSG00000226766	0
ENSG00000226767	0
ENSG00000226769	0
ENSG00000226770	0
ENSG00000226771	0
ENSG00000226772	0
ENSG00000226773	0
ENSG00000226774	0
ENSG00000226776	0
ENSG00000226777	5661
ENSG00000226779	6756
ENSG00000226780	7
ENSG00000226781	23
ENSG00000226782	0
ENSG00000226783	23
ENSG00000226784	121
ENSG00000226789	0
ENSG00000226790	1
ENSG00000226791	9
ENSG00000226792	1
ENSG00000226794	0
ENSG00000226797	0
ENSG00000226798	0
ENSG00000226800	1
ENSG00000226801	0
ENSG00000226802	0
ENSG00000226803	62
ENSG00000226804	0
ENSG00000226806	71
ENSG00000226807	0
ENSG00000226808	0
ENSG00000226810	0
ENSG00000226812	0
ENSG00000226813	0
ENSG00000226814	0
ENSG00000226816	11
ENSG00000226818	0
ENSG00000226819	0
ENSG00000226820	0
ENSG00000226822	0
ENSG00000226823	6
ENSG00000226824	0
ENSG00000226825	0
ENSG00000226827	0
ENSG00000226828	1
ENSG00000226829	1
ENSG00000226831	0
ENSG00000226833	201
ENSG00000226835	6
ENSG00000226836	0
ENSG00000226837	0
ENSG00000226838	1
ENSG00000226839	0
ENSG00000226840	0
ENSG00000226842	0
ENSG00000226843	0
ENSG00000226845	0
ENSG00000226846	2
ENSG00000226847	0
ENSG00000226849	46
ENSG00000226851	24
ENSG00000226853	17
ENSG00000226854	0
ENSG00000226855	0
ENSG00000226856	28
ENSG00000226857	0
ENSG00000226859	25
ENSG00000226860	0
ENSG00000226861	0
ENSG00000226862	3
ENSG00000226863	0
ENSG00000226864	195
ENSG00000226867	0
ENSG00000226868	3
ENSG00000226869	81
ENSG00000226870	0
ENSG00000226871	0
ENSG00000226872	0
ENSG00000226873	0
ENSG00000226874	0
ENSG00000226875	0
ENSG00000226876	0
ENSG00000226877	9
ENSG00000226878	0
ENSG00000226881	0
ENSG00000226883	3
ENSG00000226884	0
ENSG00000226885	27
ENSG00000226886	0
ENSG00000226887	1
ENSG00000226888	0
ENSG00000226889	42
ENSG00000226890	0
ENSG00000226891	0
ENSG00000226899	0
ENSG00000226900	2
ENSG00000226902	0
ENSG00000226903	0
ENSG00000226904	11
ENSG00000226905	0
ENSG00000226906	3
ENSG00000226908	0
ENSG00000226912	0
ENSG00000226913	9
ENSG00000226915	0
ENSG00000226917	0
ENSG00000226918	51
ENSG00000226919	0
ENSG00000226920	0
ENSG00000226921	0
ENSG00000226925	0
ENSG00000226926	1
ENSG00000226927	0
ENSG00000226928	0
ENSG00000226929	0
ENSG00000226930	0
ENSG00000226933	0
ENSG00000226935	0
ENSG00000226937	2
ENSG00000226938	0
ENSG00000226939	0
ENSG00000226941	0
ENSG00000226942	161
ENSG00000226943	0
ENSG00000226944	0
ENSG00000226945	0
ENSG00000226946	0
ENSG00000226947	0
ENSG00000226948	0
ENSG00000226949	0
ENSG00000226950	0
ENSG00000226952	0
ENSG00000226953	2
ENSG00000226954	5
ENSG00000226955	0
ENSG00000226956	0
ENSG00000226957	4
ENSG00000226960	0
ENSG00000226961	0
ENSG00000226962	0
ENSG00000226963	0
ENSG00000226964	0
ENSG00000226965	1118
ENSG00000226967	0
ENSG00000226968	0
ENSG00000226969	1
ENSG00000226970	0
ENSG00000226971	2
ENSG00000226972	0
ENSG00000226973	0
ENSG00000226976	121
ENSG00000226977	0
ENSG00000226978	0
ENSG00000226979	4087
ENSG00000226981	35
ENSG00000226982	33
ENSG00000226983	10
ENSG00000226984	0
ENSG00000226985	25
ENSG00000226986	57
ENSG00000226987	0
ENSG00000226989	0
ENSG00000226990	1
ENSG00000226991	0
ENSG00000226992	0
ENSG00000226994	6
ENSG00000226995	8
ENSG00000226996	0
ENSG00000226998	0
ENSG00000226999	0
ENSG00000227000	0
ENSG00000227001	0
ENSG00000227002	0
ENSG00000227004	0
ENSG00000227006	1
ENSG00000227007	0
ENSG00000227008	346
ENSG00000227009	3
ENSG00000227011	0
ENSG00000227012	0
ENSG00000227013	0
ENSG00000227014	249
ENSG00000227015	0
ENSG00000227016	0
ENSG00000227017	14
ENSG00000227018	5
ENSG00000227019	0
ENSG00000227023	0
ENSG00000227028	15
ENSG00000227029	0
ENSG00000227032	0
ENSG00000227033	0
ENSG00000227034	0
ENSG00000227035	0
ENSG00000227036	1599
ENSG00000227038	7
ENSG00000227039	324
ENSG00000227040	0
ENSG00000227042	2
ENSG00000227043	0
ENSG00000227045	14
ENSG00000227047	0
ENSG00000227048	0
ENSG00000227050	10
ENSG00000227051	3
ENSG00000227053	80
ENSG00000227054	0
ENSG00000227055	0
ENSG00000227056	1
ENSG00000227057	1388
ENSG00000227058	0
ENSG00000227059	0
ENSG00000227060	1
ENSG00000227061	0
ENSG00000227062	0
ENSG00000227063	0
ENSG00000227064	0
ENSG00000227066	0
ENSG00000227067	0
ENSG00000227068	0
ENSG00000227069	0
ENSG00000227070	3216
ENSG00000227071	0
ENSG00000227072	0
ENSG00000227073	0
ENSG00000227075	1
ENSG00000227076	0
ENSG00000227077	0
ENSG00000227078	0
ENSG00000227080	0
ENSG00000227081	75
ENSG00000227082	58
ENSG00000227083	5
ENSG00000227087	3
ENSG00000227088	5
ENSG00000227089	0
ENSG00000227090	151
ENSG00000227091	0
ENSG00000227094	0
ENSG00000227096	0
ENSG00000227097	122
ENSG00000227098	3
ENSG00000227101	10
ENSG00000227102	0
ENSG00000227104	0
ENSG00000227105	9
ENSG00000227107	3
ENSG00000227108	0
ENSG00000227109	0
ENSG00000227110	393
ENSG00000227113	15
ENSG00000227115	5
ENSG00000227117	71
ENSG00000227118	0
ENSG00000227120	0
ENSG00000227121	0
ENSG00000227123	0
ENSG00000227124	3050
ENSG00000227125	1
ENSG00000227128	2
ENSG00000227131	0
ENSG00000227133	1
ENSG00000227134	0
ENSG00000227138	0
ENSG00000227139	0
ENSG00000227140	0
ENSG00000227141	0
ENSG00000227143	0
ENSG00000227145	1
ENSG00000227148	0
ENSG00000227149	0
ENSG00000227150	0
ENSG00000227151	0
ENSG00000227152	58
ENSG00000227154	0
ENSG00000227155	7
ENSG00000227157	0
ENSG00000227158	0
ENSG00000227159	0
ENSG00000227160	12
ENSG00000227161	23
ENSG00000227163	0
ENSG00000227165	654
ENSG00000227166	0
ENSG00000227167	0
ENSG00000227169	0
ENSG00000227170	0
ENSG00000227172	21
ENSG00000227173	0
ENSG00000227175	0
ENSG00000227176	2
ENSG00000227177	0
ENSG00000227179	1
ENSG00000227180	0
ENSG00000227181	0
ENSG00000227182	0
ENSG00000227183	0
ENSG00000227186	0
ENSG00000227187	1
ENSG00000227188	1
ENSG00000227189	20
ENSG00000227191	0
ENSG00000227192	0
ENSG00000227193	0
ENSG00000227195	59
ENSG00000227196	0
ENSG00000227197	0
ENSG00000227198	3
ENSG00000227199	9
ENSG00000227200	0
ENSG00000227201	0
ENSG00000227203	1
ENSG00000227204	0
ENSG00000227205	0
ENSG00000227206	1
ENSG00000227207	0
ENSG00000227209	0
ENSG00000227210	2
ENSG00000227211	0
ENSG00000227212	0
ENSG00000227213	0
ENSG00000227214	0
ENSG00000227215	0
ENSG00000227217	0
ENSG00000227218	2
ENSG00000227220	2
ENSG00000227224	0
ENSG00000227225	0
ENSG00000227227	0
ENSG00000227230	8
ENSG00000227232	877
ENSG00000227233	0
ENSG00000227234	0
ENSG00000227236	0
ENSG00000227237	12
ENSG00000227238	0
ENSG00000227240	180
ENSG00000227241	0
ENSG00000227242	19
ENSG00000227243	0
ENSG00000227244	2
ENSG00000227245	0
ENSG00000227247	0
ENSG00000227248	0
ENSG00000227249	0
ENSG00000227251	0
ENSG00000227252	336
ENSG00000227253	0
ENSG00000227254	0
ENSG00000227255	0
ENSG00000227256	9
ENSG00000227257	0
ENSG00000227258	0
ENSG00000227259	0
ENSG00000227260	0
ENSG00000227261	0
ENSG00000227262	8
ENSG00000227264	0
ENSG00000227265	0
ENSG00000227267	0
ENSG00000227268	424
ENSG00000227269	6
ENSG00000227270	0
ENSG00000227271	0
ENSG00000227274	0
ENSG00000227275	0
ENSG00000227278	0
ENSG00000227279	0
ENSG00000227282	0
ENSG00000227283	0
ENSG00000227284	0
ENSG00000227288	0
ENSG00000227289	1
ENSG00000227290	2
ENSG00000227291	0
ENSG00000227292	4
ENSG00000227293	0
ENSG00000227294	0
ENSG00000227295	145
ENSG00000227297	2
ENSG00000227298	0
ENSG00000227300	0
ENSG00000227301	0
ENSG00000227302	0
ENSG00000227303	3
ENSG00000227304	0
ENSG00000227305	0
ENSG00000227306	0
ENSG00000227307	0
ENSG00000227308	40
ENSG00000227309	0
ENSG00000227311	1
ENSG00000227312	0
ENSG00000227313	0
ENSG00000227321	0
ENSG00000227329	0
ENSG00000227330	0
ENSG00000227331	0
ENSG00000227335	0
ENSG00000227336	0
ENSG00000227337	0
ENSG00000227338	0
ENSG00000227339	2
ENSG00000227342	0
ENSG00000227343	0
ENSG00000227344	151
ENSG00000227345	6432
ENSG00000227347	5
ENSG00000227348	0
ENSG00000227349	0
ENSG00000227350	0
ENSG00000227351	0
ENSG00000227352	0
ENSG00000227353	0
ENSG00000227354	630
ENSG00000227355	1348
ENSG00000227356	4
ENSG00000227358	0
ENSG00000227359	45
ENSG00000227360	0
ENSG00000227361	0
ENSG00000227364	0
ENSG00000227365	0
ENSG00000227367	0
ENSG00000227368	0
ENSG00000227370	0
ENSG00000227371	0
ENSG00000227372	577
ENSG00000227373	313
ENSG00000227374	0
ENSG00000227375	3
ENSG00000227376	0
ENSG00000227379	0
ENSG00000227382	0
ENSG00000227383	0
ENSG00000227386	0
ENSG00000227388	953
ENSG00000227391	0
ENSG00000227392	1
ENSG00000227393	0
ENSG00000227394	0
ENSG00000227395	0
ENSG00000227397	0
ENSG00000227398	2234
ENSG00000227399	0
ENSG00000227400	10
ENSG00000227401	0
ENSG00000227403	418
ENSG00000227404	0
ENSG00000227406	1
ENSG00000227407	88
ENSG00000227408	0
ENSG00000227409	0
ENSG00000227411	0
ENSG00000227412	0
ENSG00000227413	0
ENSG00000227416	0
ENSG00000227417	0
ENSG00000227418	0
ENSG00000227421	0
ENSG00000227423	0
ENSG00000227425	0
ENSG00000227426	0
ENSG00000227427	0
ENSG00000227430	0
ENSG00000227431	41
ENSG00000227432	2
ENSG00000227433	0
ENSG00000227434	0
ENSG00000227436	0
ENSG00000227437	0
ENSG00000227438	0
ENSG00000227439	0
ENSG00000227440	0
ENSG00000227443	0
ENSG00000227444	0
ENSG00000227445	0
ENSG00000227447	0
ENSG00000227449	133
ENSG00000227453	0
ENSG00000227454	0
ENSG00000227455	0
ENSG00000227456	0
ENSG00000227459	0
ENSG00000227462	0
ENSG00000227463	4
ENSG00000227465	0
ENSG00000227466	0
ENSG00000227467	0
ENSG00000227470	0
ENSG00000227471	9
ENSG00000227473	0
ENSG00000227474	0
ENSG00000227475	0
ENSG00000227477	12
ENSG00000227479	0
ENSG00000227480	2
ENSG00000227481	0
ENSG00000227482	2
ENSG00000227484	21
ENSG00000227485	0
ENSG00000227486	20682
ENSG00000227487	2
ENSG00000227488	0
ENSG00000227489	0
ENSG00000227491	0
ENSG00000227492	38
ENSG00000227493	0
ENSG00000227494	1
ENSG00000227495	16
ENSG00000227496	0
ENSG00000227497	0
ENSG00000227498	0
ENSG00000227499	0
ENSG00000227500	805
ENSG00000227502	87
ENSG00000227505	0
ENSG00000227507	337
ENSG00000227508	22
ENSG00000227509	0
ENSG00000227510	0
ENSG00000227511	0
ENSG00000227512	0
ENSG00000227513	0
ENSG00000227514	0
ENSG00000227515	0
ENSG00000227516	0
ENSG00000227517	48
ENSG00000227518	1
ENSG00000227519	1
ENSG00000227521	0
ENSG00000227523	0
ENSG00000227525	0
ENSG00000227527	0
ENSG00000227528	1
ENSG00000227531	22
ENSG00000227532	0
ENSG00000227533	108
ENSG00000227534	0
ENSG00000227535	0
ENSG00000227536	61
ENSG00000227537	0
ENSG00000227538	0
ENSG00000227540	0
ENSG00000227541	0
ENSG00000227542	7
ENSG00000227543	120
ENSG00000227544	40
ENSG00000227545	0
ENSG00000227547	0
ENSG00000227549	0
ENSG00000227550	0
ENSG00000227551	0
ENSG00000227554	0
ENSG00000227555	1
ENSG00000227556	0
ENSG00000227557	0
ENSG00000227560	0
ENSG00000227562	0
ENSG00000227563	0
ENSG00000227564	0
ENSG00000227568	1
ENSG00000227573	0
ENSG00000227574	0
ENSG00000227578	0
ENSG00000227579	32
ENSG00000227581	3
ENSG00000227582	0
ENSG00000227583	0
ENSG00000227584	0
ENSG00000227585	0
ENSG00000227586	0
ENSG00000227588	1
ENSG00000227589	32
ENSG00000227590	0
ENSG00000227591	66
ENSG00000227592	0
ENSG00000227593	0
ENSG00000227597	0
ENSG00000227598	5234
ENSG00000227599	0
ENSG00000227602	0
ENSG00000227604	0
ENSG00000227606	0
ENSG00000227607	0
ENSG00000227609	0
ENSG00000227610	1
ENSG00000227611	0
ENSG00000227613	0
ENSG00000227615	883
ENSG00000227616	0
ENSG00000227617	1
ENSG00000227619	34
